# unidec_export
5.913300170898437500e+02,1.517500000000000000e+04
5.778876342773437500e+02,1.517600000000000000e+04
5.583182983398437500e+02,1.517700000000000000e+04
5.288444824218750000e+02,1.517800000000000000e+04
5.168775024414062500e+02,1.517900000000000000e+04
5.119325866699218750e+02,1.518000000000000000e+04
5.080851745605468750e+02,1.518100000000000000e+04
5.224557495117187500e+02,1.518200000000000000e+04
5.643127441406250000e+02,1.518300000000000000e+04
6.324806518554687500e+02,1.518400000000000000e+04
7.622602539062500000e+02,1.518500000000000000e+04
9.310753784179687500e+02,1.518600000000000000e+04
1.147774658203125000e+03,1.518700000000000000e+04
1.411845581054687500e+03,1.518800000000000000e+04
1.714416625976562500e+03,1.518900000000000000e+04
2.043842163085937500e+03,1.519000000000000000e+04
2.378325439453125000e+03,1.519100000000000000e+04
2.710205322265625000e+03,1.519200000000000000e+04
2.996302734375000000e+03,1.519300000000000000e+04
3.214340820312500000e+03,1.519400000000000000e+04
3.343566894531250000e+03,1.519500000000000000e+04
3.373310058593750000e+03,1.519600000000000000e+04
3.307177246093750000e+03,1.519700000000000000e+04
3.163464355468750000e+03,1.519800000000000000e+04
2.971422851562500000e+03,1.519900000000000000e+04
2.764130615234375000e+03,1.520000000000000000e+04
2.569750244140625000e+03,1.520100000000000000e+04
2.404058837890625000e+03,1.520200000000000000e+04
2.258086914062500000e+03,1.520300000000000000e+04
2.131024169921875000e+03,1.520400000000000000e+04
2.021393310546875000e+03,1.520500000000000000e+04
1.857156372070312500e+03,1.520600000000000000e+04
1.730286010742187500e+03,1.520700000000000000e+04
1.567474487304687500e+03,1.520800000000000000e+04
1.410899414062500000e+03,1.520900000000000000e+04
1.271868164062500000e+03,1.521000000000000000e+04
1.190406860351562500e+03,1.521100000000000000e+04
1.132176391601562500e+03,1.521200000000000000e+04
1.101666137695312500e+03,1.521300000000000000e+04
1.080973632812500000e+03,1.521400000000000000e+04
1.078073364257812500e+03,1.521500000000000000e+04
1.057827514648437500e+03,1.521600000000000000e+04
1.047982055664062500e+03,1.521700000000000000e+04
1.077608886718750000e+03,1.521800000000000000e+04
1.119936157226562500e+03,1.521900000000000000e+04
1.198402587890625000e+03,1.522000000000000000e+04
1.307108764648437500e+03,1.522100000000000000e+04
1.463335937500000000e+03,1.522200000000000000e+04
1.626403564453125000e+03,1.522300000000000000e+04
1.780656372070312500e+03,1.522400000000000000e+04
1.901880493164062500e+03,1.522500000000000000e+04
1.964420410156250000e+03,1.522600000000000000e+04
1.953805419921875000e+03,1.522700000000000000e+04
1.900097412109375000e+03,1.522800000000000000e+04
1.793949340820312500e+03,1.522900000000000000e+04
1.683065429687500000e+03,1.523000000000000000e+04
1.565936157226562500e+03,1.523100000000000000e+04
1.467915405273437500e+03,1.523200000000000000e+04
1.369713012695312500e+03,1.523300000000000000e+04
1.332498657226562500e+03,1.523400000000000000e+04
1.301014526367187500e+03,1.523500000000000000e+04
1.273462890625000000e+03,1.523600000000000000e+04
1.251999389648437500e+03,1.523700000000000000e+04
1.235449829101562500e+03,1.523800000000000000e+04
1.222867675781250000e+03,1.523900000000000000e+04
1.235415039062500000e+03,1.524000000000000000e+04
1.258104370117187500e+03,1.524100000000000000e+04
1.296902099609375000e+03,1.524200000000000000e+04
1.350669921875000000e+03,1.524300000000000000e+04
1.430724853515625000e+03,1.524400000000000000e+04
1.513492065429687500e+03,1.524500000000000000e+04
1.601841308593750000e+03,1.524600000000000000e+04
1.692340087890625000e+03,1.524700000000000000e+04
1.782400634765625000e+03,1.524800000000000000e+04
1.868885375976562500e+03,1.524900000000000000e+04
1.938234497070312500e+03,1.525000000000000000e+04
1.975960693359375000e+03,1.525100000000000000e+04
2.023134887695312500e+03,1.525200000000000000e+04
2.036596191406250000e+03,1.525300000000000000e+04
1.991363769531250000e+03,1.525400000000000000e+04
1.898907348632812500e+03,1.525500000000000000e+04
1.777802734375000000e+03,1.525600000000000000e+04
1.656946166992187500e+03,1.525700000000000000e+04
1.518645019531250000e+03,1.525800000000000000e+04
1.387410888671875000e+03,1.525900000000000000e+04
1.271459960937500000e+03,1.526000000000000000e+04
1.175802001953125000e+03,1.526100000000000000e+04
1.103072998046875000e+03,1.526200000000000000e+04
1.054039672851562500e+03,1.526300000000000000e+04
9.868770141601562500e+02,1.526400000000000000e+04
1.021311401367187500e+03,1.526500000000000000e+04
1.036046264648437500e+03,1.526600000000000000e+04
1.062037353515625000e+03,1.526700000000000000e+04
1.093400024414062500e+03,1.526800000000000000e+04
1.127684082031250000e+03,1.526900000000000000e+04
1.163248535156250000e+03,1.527000000000000000e+04
1.201205200195312500e+03,1.527100000000000000e+04
1.233107910156250000e+03,1.527200000000000000e+04
1.252672485351562500e+03,1.527300000000000000e+04
1.333074218750000000e+03,1.527400000000000000e+04
1.395171752929687500e+03,1.527500000000000000e+04
1.451956909179687500e+03,1.527600000000000000e+04
1.558006103515625000e+03,1.527700000000000000e+04
1.674460693359375000e+03,1.527800000000000000e+04
1.779323974609375000e+03,1.527900000000000000e+04
1.861768310546875000e+03,1.528000000000000000e+04
1.889556274414062500e+03,1.528100000000000000e+04
1.869244995117187500e+03,1.528200000000000000e+04
1.771840698242187500e+03,1.528300000000000000e+04
1.612357299804687500e+03,1.528400000000000000e+04
1.414356811523437500e+03,1.528500000000000000e+04
1.213371582031250000e+03,1.528600000000000000e+04
1.035451171875000000e+03,1.528700000000000000e+04
9.012245483398437500e+02,1.528800000000000000e+04
8.103930053710937500e+02,1.528900000000000000e+04
7.853615112304687500e+02,1.529000000000000000e+04
7.983724365234375000e+02,1.529100000000000000e+04
8.367430419921875000e+02,1.529200000000000000e+04
8.904819946289062500e+02,1.529300000000000000e+04
9.473436889648437500e+02,1.529400000000000000e+04
9.946724853515625000e+02,1.529500000000000000e+04
1.030217407226562500e+03,1.529600000000000000e+04
1.044363403320312500e+03,1.529700000000000000e+04
1.036213867187500000e+03,1.529800000000000000e+04
1.017010437011718750e+03,1.529900000000000000e+04
9.818862915039062500e+02,1.530000000000000000e+04
9.497651367187500000e+02,1.530100000000000000e+04
9.033133544921875000e+02,1.530200000000000000e+04
8.613566894531250000e+02,1.530300000000000000e+04
8.153241577148437500e+02,1.530400000000000000e+04
7.680980224609375000e+02,1.530500000000000000e+04
7.230304565429687500e+02,1.530600000000000000e+04
6.688779907226562500e+02,1.530700000000000000e+04
6.142088623046875000e+02,1.530800000000000000e+04
5.828654174804687500e+02,1.530900000000000000e+04
5.494387817382812500e+02,1.531000000000000000e+04
5.270225219726562500e+02,1.531100000000000000e+04
5.180620117187500000e+02,1.531200000000000000e+04
5.224409179687500000e+02,1.531300000000000000e+04
5.381865234375000000e+02,1.531400000000000000e+04
5.620388793945312500e+02,1.531500000000000000e+04
5.904777832031250000e+02,1.531600000000000000e+04
6.205794677734375000e+02,1.531700000000000000e+04
6.505312500000000000e+02,1.531800000000000000e+04
6.787305297851562500e+02,1.531900000000000000e+04
6.984669189453125000e+02,1.532000000000000000e+04
7.285932006835937500e+02,1.532100000000000000e+04
7.425974731445312500e+02,1.532200000000000000e+04
7.435703125000000000e+02,1.532300000000000000e+04
7.264981689453125000e+02,1.532400000000000000e+04
6.936845092773437500e+02,1.532500000000000000e+04
6.421053466796875000e+02,1.532600000000000000e+04
5.929274902343750000e+02,1.532700000000000000e+04
5.517497558593750000e+02,1.532800000000000000e+04
5.227089233398437500e+02,1.532900000000000000e+04
5.162279052734375000e+02,1.533000000000000000e+04
5.335559692382812500e+02,1.533100000000000000e+04
5.720460815429687500e+02,1.533200000000000000e+04
6.340547485351562500e+02,1.533300000000000000e+04
7.000938720703125000e+02,1.533400000000000000e+04
7.635268554687500000e+02,1.533500000000000000e+04
8.148128051757812500e+02,1.533600000000000000e+04
8.454140014648437500e+02,1.533700000000000000e+04
8.552470092773437500e+02,1.533800000000000000e+04
8.419956665039062500e+02,1.533900000000000000e+04
8.074450073242187500e+02,1.534000000000000000e+04
7.555910034179687500e+02,1.534100000000000000e+04
6.945726318359375000e+02,1.534200000000000000e+04
6.194007568359375000e+02,1.534300000000000000e+04
5.846892700195312500e+02,1.534400000000000000e+04
5.384370117187500000e+02,1.534500000000000000e+04
4.955020751953125000e+02,1.534600000000000000e+04
4.670006408691406250e+02,1.534700000000000000e+04
4.457692871093750000e+02,1.534800000000000000e+04
4.396255493164062500e+02,1.534900000000000000e+04
4.394100952148437500e+02,1.535000000000000000e+04
4.569272155761718750e+02,1.535100000000000000e+04
4.762632446289062500e+02,1.535200000000000000e+04
5.002924194335937500e+02,1.535300000000000000e+04
5.262103271484375000e+02,1.535400000000000000e+04
5.516708374023437500e+02,1.535500000000000000e+04
5.753404541015625000e+02,1.535600000000000000e+04
5.969002685546875000e+02,1.535700000000000000e+04
6.163251342773437500e+02,1.535800000000000000e+04
6.330494995117187500e+02,1.535900000000000000e+04
6.427070922851562500e+02,1.536000000000000000e+04
6.515307617187500000e+02,1.536100000000000000e+04
6.511423950195312500e+02,1.536200000000000000e+04
6.402695922851562500e+02,1.536300000000000000e+04
6.131434326171875000e+02,1.536400000000000000e+04
5.879062500000000000e+02,1.536500000000000000e+04
5.472657470703125000e+02,1.536600000000000000e+04
4.971889343261718750e+02,1.536700000000000000e+04
4.440933227539062500e+02,1.536800000000000000e+04
3.857327270507812500e+02,1.536900000000000000e+04
3.341817626953125000e+02,1.537000000000000000e+04
2.865949707031250000e+02,1.537100000000000000e+04
2.457082366943359375e+02,1.537200000000000000e+04
2.152612915039062500e+02,1.537300000000000000e+04
1.937160186767578125e+02,1.537400000000000000e+04
1.822903747558593750e+02,1.537500000000000000e+04
1.823838806152343750e+02,1.537600000000000000e+04
1.953743286132812500e+02,1.537700000000000000e+04
2.225753631591796875e+02,1.537800000000000000e+04
2.635977783203125000e+02,1.537900000000000000e+04
3.143429870605468750e+02,1.538000000000000000e+04
3.634471130371093750e+02,1.538100000000000000e+04
4.134815673828125000e+02,1.538200000000000000e+04
4.575039062500000000e+02,1.538300000000000000e+04
4.910972900390625000e+02,1.538400000000000000e+04
5.146776123046875000e+02,1.538500000000000000e+04
5.365012207031250000e+02,1.538600000000000000e+04
5.741966552734375000e+02,1.538700000000000000e+04
6.276897583007812500e+02,1.538800000000000000e+04
6.875808105468750000e+02,1.538900000000000000e+04
7.432875366210937500e+02,1.539000000000000000e+04
7.780655517578125000e+02,1.539100000000000000e+04
7.783284301757812500e+02,1.539200000000000000e+04
7.386032714843750000e+02,1.539300000000000000e+04
6.578037719726562500e+02,1.539400000000000000e+04
5.740946655273437500e+02,1.539500000000000000e+04
4.740762023925781250e+02,1.539600000000000000e+04
3.958057556152343750e+02,1.539700000000000000e+04
3.323771972656250000e+02,1.539800000000000000e+04
2.922642211914062500e+02,1.539900000000000000e+04
2.728681945800781250e+02,1.540000000000000000e+04
2.721535644531250000e+02,1.540100000000000000e+04
2.855373535156250000e+02,1.540200000000000000e+04
3.041778564453125000e+02,1.540300000000000000e+04
3.212168579101562500e+02,1.540400000000000000e+04
3.325667114257812500e+02,1.540500000000000000e+04
3.360493164062500000e+02,1.540600000000000000e+04
3.272564697265625000e+02,1.540700000000000000e+04
3.087002563476562500e+02,1.540800000000000000e+04
2.868544616699218750e+02,1.540900000000000000e+04
2.676476440429687500e+02,1.541000000000000000e+04
2.549938201904296875e+02,1.541100000000000000e+04
2.492681732177734375e+02,1.541200000000000000e+04
2.476649627685546875e+02,1.541300000000000000e+04
2.461006469726562500e+02,1.541400000000000000e+04
2.414790802001953125e+02,1.541500000000000000e+04
2.331337432861328125e+02,1.541600000000000000e+04
2.227158203125000000e+02,1.541700000000000000e+04
2.128846282958984375e+02,1.541800000000000000e+04
2.055662384033203125e+02,1.541900000000000000e+04
2.009096069335937500e+02,1.542000000000000000e+04
1.965239410400390625e+02,1.542100000000000000e+04
1.919663085937500000e+02,1.542200000000000000e+04
1.900852966308593750e+02,1.542300000000000000e+04
1.893673706054687500e+02,1.542400000000000000e+04
1.943821716308593750e+02,1.542500000000000000e+04
2.068197937011718750e+02,1.542600000000000000e+04
2.368067321777343750e+02,1.542700000000000000e+04
2.889720764160156250e+02,1.542800000000000000e+04
3.590898132324218750e+02,1.542900000000000000e+04
4.453752136230468750e+02,1.543000000000000000e+04
5.432399291992187500e+02,1.543100000000000000e+04
6.418622436523437500e+02,1.543200000000000000e+04
7.429838867187500000e+02,1.543300000000000000e+04
8.346139526367187500e+02,1.543400000000000000e+04
9.196921386718750000e+02,1.543500000000000000e+04
1.002979675292968750e+03,1.543600000000000000e+04
1.080064575195312500e+03,1.543700000000000000e+04
1.161989868164062500e+03,1.543800000000000000e+04
1.260930786132812500e+03,1.543900000000000000e+04
1.330421630859375000e+03,1.544000000000000000e+04
1.372861938476562500e+03,1.544100000000000000e+04
1.376276855468750000e+03,1.544200000000000000e+04
1.350856079101562500e+03,1.544300000000000000e+04
1.284223754882812500e+03,1.544400000000000000e+04
1.221522094726562500e+03,1.544500000000000000e+04
1.150581787109375000e+03,1.544600000000000000e+04
1.097824096679687500e+03,1.544700000000000000e+04
1.066834838867187500e+03,1.544800000000000000e+04
1.056562622070312500e+03,1.544900000000000000e+04
1.065571289062500000e+03,1.545000000000000000e+04
1.078175048828125000e+03,1.545100000000000000e+04
1.089603393554687500e+03,1.545200000000000000e+04
1.086405151367187500e+03,1.545300000000000000e+04
1.100864257812500000e+03,1.545400000000000000e+04
1.113570190429687500e+03,1.545500000000000000e+04
1.105829467773437500e+03,1.545600000000000000e+04
1.081312500000000000e+03,1.545700000000000000e+04
1.049748291015625000e+03,1.545800000000000000e+04
1.014639404296875000e+03,1.545900000000000000e+04
9.836496582031250000e+02,1.546000000000000000e+04
9.775073242187500000e+02,1.546100000000000000e+04
1.015148071289062500e+03,1.546200000000000000e+04
1.112709594726562500e+03,1.546300000000000000e+04
1.277717773437500000e+03,1.546400000000000000e+04
1.501506469726562500e+03,1.546500000000000000e+04
1.765599243164062500e+03,1.546600000000000000e+04
2.047740966796875000e+03,1.546700000000000000e+04
2.299533203125000000e+03,1.546800000000000000e+04
2.486208740234375000e+03,1.546900000000000000e+04
2.578110839843750000e+03,1.547000000000000000e+04
2.563683105468750000e+03,1.547100000000000000e+04
2.441432128906250000e+03,1.547200000000000000e+04
2.257320556640625000e+03,1.547300000000000000e+04
2.016046020507812500e+03,1.547400000000000000e+04
1.770802368164062500e+03,1.547500000000000000e+04
1.560753784179687500e+03,1.547600000000000000e+04
1.436254272460937500e+03,1.547700000000000000e+04
1.418682006835937500e+03,1.547800000000000000e+04
1.483290893554687500e+03,1.547900000000000000e+04
1.622431884765625000e+03,1.548000000000000000e+04
1.801932861328125000e+03,1.548100000000000000e+04
1.980960693359375000e+03,1.548200000000000000e+04
2.122486816406250000e+03,1.548300000000000000e+04
2.202422851562500000e+03,1.548400000000000000e+04
2.198351318359375000e+03,1.548500000000000000e+04
2.138313476562500000e+03,1.548600000000000000e+04
2.052194335937500000e+03,1.548700000000000000e+04
1.917158447265625000e+03,1.548800000000000000e+04
1.770823364257812500e+03,1.548900000000000000e+04
1.626983154296875000e+03,1.549000000000000000e+04
1.501859741210937500e+03,1.549100000000000000e+04
